Data,acao,Vol,macdhist,dist_bb,dist_bb_up,dist_bb_low,dist_media,dist_media_abs,dist_price_media_21,dist_price_media_5,dist_RSI_70,dist_RSI_30,tamanho_corpo,tamanho_full,media_vol_5,media_vol_3,media_vol_10,tamanho_corpo_5,tamanho_corpo_direcao,candle_direcao,candle_direcao_5,resultado_binario
2022-10-07 01:35,sell,1680,9.217910665150459e-05,0.001786285465567472,-6.48572671949621e-05,-0.0018511427327624341,0.0006347619047483155,0.0006347619047483155,-0.000974761904765642,-0.00034000000001732644,-5.841774662362624,34.158225337637376,0.00043999999999999595,0.0006099999999999994,1672.2,1510.6666666666667,1500.8,0.00026000000000001575,0.00043999999999999595,1,0.8,1.0
2022-10-07 03:30,call,1017,-8.403877515162565e-05,0.0008157718769443711,0.000839385938493753,2.3614061549381837e-05,-0.000203142857156835,0.000203142857156835,0.00043714285713936096,0.00023399999998252596,-25.221242900704283,14.778757099295717,0.00026999999999999247,0.00041999999999997595,751.0,644.3333333333334,953.7,0.00012199999999999989,-0.00026999999999999247,0,0.2,0.0
2022-10-07 05:00,call,2805,-1.0233884197058719e-05,0.0013888929936638483,0.0014584464968535604,6.95535031897121e-05,5.7238095224065866e-05,5.7238095224065866e-05,0.0007947619047583565,0.0008519999999824224,-36.294693544108654,3.705306455891346,0.001040000000000041,0.001060000000000061,1702.0,1953.3333333333333,1460.2,0.00029800000000002047,-0.001040000000000041,0,0.2,0.0
2022-10-07 06:35,sell,3925,0.000354730581098458,0.0044087453726044945,-0.00010012731367636807,-0.004508872686280863,0.0012950476190337623,0.0012950476190337623,-0.0022290476190514052,-0.0009340000000176429,-3.3039069038803177,36.69609309611968,0.0009799999999999809,0.0010099999999999554,3343.6,3549.0,3306.5,0.00046800000000002395,0.0009799999999999809,1,0.8,1.0
2022-10-07 09:50,call,1997,-0.0001153677696557917,0.0016438442041186718,0.0017609221020806753,0.00011707789796200352,-0.0004925714285852756,0.0004925714285852756,0.0009185714285677715,0.00042599999998249594,-30.72736995075384,9.27263004924616,0.00039000000000000146,0.0005500000000000504,2183.8,1928.6666666666667,2308.7,0.00037999999999998034,-0.00039000000000000146,0,0.2,0.0
2022-10-07 10:55,call,2700,-8.188040921223901e-05,0.001476226191527541,0.0017396130957849643,0.0002633869042574233,-0.0003816190476323422,0.0003816190476323422,0.0010076190476151492,0.000625999999982807,-33.353041262730734,6.646958737269266,0.000520000000000076,0.0006099999999999994,2628.4,2762.0,2360.4,0.00038800000000001057,-0.000520000000000076,0,0.2,0.0
2022-10-07 11:50,call,7031,-0.0006375343970207644,0.00817970756004005,0.00900785378004132,0.000828146220001269,-0.00334066666667987,0.00334066666667987,0.0049966666666626525,0.0016559999999827824,-47.62763124264768,-7.627631242647681,0.00017999999999995797,0.0018799999999999928,7201.6,6503.0,5033.4,0.0013459999999999805,-0.00017999999999995797,0,0.0,0.0
2022-10-07 13:20,sell,5572,0.00030993619522343726,0.003678349598061459,-7.82520094777528e-06,-0.003686174799009234,0.0004083809523671711,0.0004083809523671711,-0.0018523809523846024,-0.0014440000000174313,-13.400301174948893,26.599698825051107,0.0007899999999999574,0.0017800000000000038,5402.8,5584.0,5422.9,0.0006059999999999954,0.0007899999999999574,1,0.8,0.0
2022-10-07 15:20,call,3336,-0.00013608410301574933,0.0021726029910564826,0.002492801495549646,0.00032019850449316323,-0.0003334285714424734,0.0003334285714424734,0.0013714285714249153,0.0010379999999824419,-26.67512651106272,13.324873488937278,0.0013699999999999823,0.0015199999999999658,3018.8,3018.0,2787.7,0.00040199999999999123,-0.0013699999999999823,0,0.4,0.0
2022-10-07 17:20,call,2960,-3.5833577519363855e-05,0.0015382378825488097,0.0015511189412952264,1.2881058746416763e-05,-0.00031180952382314775,0.00031180952382314775,0.0007838095238057452,0.00047199999998259745,-31.016532040123032,8.983467959876968,0.0004899999999999904,0.0007399999999999629,2171.0,2581.0,1848.9,0.0002999999999999892,-0.0004899999999999904,0,0.4,0.0
2022-10-07 19:30,sell,256,0.00015799334557193613,0.0010212520615893173,5.0126030815556e-05,-0.0009711260307737613,0.00027952380951057343,0.00027952380951057343,-0.0004395238095278309,-0.00016000000001725745,-21.492603339350765,18.507396660649235,0.00019000000000002348,0.00039999999999995595,505.6,463.6666666666667,754.9,9.40000000000163e-05,0.00019000000000002348,1,0.8,0.0
2022-10-09 21:00,call,1455,5.535915427656212e-06,0.0012281025090432607,0.0011795512545429432,-4.85512545003175e-05,-0.0002380000000136162,0.0002380000000136162,0.0005799999999964722,0.000341999999982856,-36.71492871393813,3.2850712860618714,0.00039000000000000146,0.0008099999999999774,601.8,760.6666666666666,310.7,0.00011599999999998279,-0.00039000000000000146,0,0.6,0.0
2022-10-09 23:25,call,2363,-3.147191109060052e-05,0.0007776141419337801,0.000842307070988646,6.46929290548659e-05,-0.00020104761906158952,0.00020104761906158952,0.00045904761904436153,0.000257999999982772,-33.1723491410424,6.827650858957597,0.00024999999999997247,0.00043000000000004146,2328.8,2554.6666666666665,2020.5,0.000140000000000029,-0.00024999999999997247,0,0.0,0.0
2022-10-10 02:05,call,1152,-9.677043927636776e-05,0.001002963481572694,0.0009844817408081186,-1.8481740764575427e-05,-0.00026104761906187157,0.00026104761906187157,0.0004590476190446946,0.00019799999998282303,-25.932781917081464,14.067218082918536,0.000180000000000069,0.00026999999999999247,1440.4,1471.6666666666667,1495.0,0.0001840000000000508,-0.000180000000000069,0,0.4,0.0
2022-10-10 04:00,sell,1253,7.329352748147979e-05,0.0009236686448141906,8.33432242841603e-06,-0.0009153343223857746,0.0002819047618908277,0.0002819047618908277,-0.00045190476190803963,-0.00017000000001721194,-12.686308295761364,27.313691704238636,0.00012999999999996348,0.0003500000000000725,936.4,964.6666666666666,931.3,0.0001720000000000166,0.00012999999999996348,1,0.6,0.0
2022-10-10 04:55,call,1359,-0.00020737395862310538,0.0033149231911320243,0.003262961595587366,-5.19615955446584e-05,-0.0012478095238237508,0.0012478095238237508,0.0016338095238064287,0.000385999999982678,-44.524968408670944,-4.52496840867094,0.00041999999999997595,0.0006499999999999284,1454.8,1606.0,1513.9,0.00017999999999995797,-0.00041999999999997595,0,0.4,0.0
2022-10-10 06:40,call,2945,-0.000127594009755025,0.0023514242006619224,0.0032212121003517558,0.0008697878996898334,-0.0005260000000133491,0.0005260000000133491,0.0020299999999962015,0.0015039999999828524,-39.455726817426196,0.5442731825738001,0.0014899999999999913,0.0016199999999999548,3035.6,2731.0,3247.6,0.0005419999999999759,-0.0014899999999999913,0,0.2,0.0
2022-10-10 09:50,call,1091,-9.240927791023793e-05,0.0018175708424794657,0.002145285421260801,0.00032771457878133514,-0.00037666666668034754,0.00037666666668034754,0.0012266666666631565,0.000849999999982809,-34.33677651061909,5.663223489380911,0.0008400000000000629,0.0009000000000000119,1261.0,1216.6666666666667,1232.4,0.00031000000000001025,-0.0008400000000000629,0,0.2,0.0
2022-10-10 11:25,sell,1687,0.00014480368728781538,0.002158268698037258,-0.0004043656509602478,-0.0025626343489975056,0.00043685714284380506,0.00043685714284380506,-0.0014828571428607829,-0.0010460000000169778,-7.308592035242263,32.69140796475774,0.0010299999999999754,0.0013600000000000279,1540.2,1584.6666666666667,1513.8,0.00048600000000000867,0.0010299999999999754,1,0.8,0.0
2022-10-10 13:30,sell,4805,0.00020799379191912127,0.0037028291566660876,-0.0010425854216457031,-0.004745414578311791,0.00020904761903395297,0.00020904761903395297,-0.0028790476190511116,-0.0026700000000171586,3.194956072174733,43.19495607217473,0.002630000000000021,0.004269999999999996,2449.8,2855.0,2445.6,0.0007840000000000069,0.002630000000000021,1,0.8,0.0
2022-10-10 16:45,sell,3715,0.00019922462880806946,0.0022675969159382525,-0.0005207015420098937,-0.0027882984579481462,0.0007499999999871498,0.0007499999999871498,-0.0016300000000040171,-0.0008800000000168673,-2.6685736185403073,37.33142638145969,0.0010799999999999699,0.0016799999999999038,3098.8,3362.0,2920.9,0.00031399999999996985,0.0010799999999999699,1,0.6,0.0
2022-10-10 19:55,call,273,-1.6429633855238013e-05,0.0006183071773266935,0.0006631535886844064,4.4846411357712945e-05,-4.6761904774594854e-05,4.6761904774594854e-05,0.000364761904757982,0.00031799999998338713,-28.966076236677708,11.033923763322292,0.00035999999999991594,0.00048000000000003595,267.0,231.0,276.2,8.799999999999918e-05,-0.00035999999999991594,0,0.2,0.0
2022-10-10 21:40,sell,900,4.4519126962189993e-05,0.0005257982074904355,2.3899103766544805e-05,-0.0005018991037238907,0.00017304761903436106,0.00017304761903436106,-0.00024904761905120143,-7.600000001684037e-05,-14.038495282283286,25.961504717716714,0.00010999999999994348,0.0001300000000000745,408.4,616.0,332.5,6.80000000000014e-05,0.00010999999999994348,1,0.8,0.0
2022-10-10 23:00,call,2415,-4.068270298026588e-05,0.00103176730097565,0.0010918836505088292,6.0116349533179125e-05,9.599999998655129e-05,9.599999998655129e-05,0.0005599999999962302,0.0006559999999827815,-33.8880005034277,6.111999496572302,0.0009299999999999864,0.0011900000000000244,1313.8,1544.6666666666667,1087.1,0.00025799999999998047,-0.0009299999999999864,0,0.6,0.0
2022-10-11 00:35,call,3703,-0.00015043062351124658,0.0021332003609630945,0.002155600180502315,2.2399819539220545e-05,-0.00021933333334667182,0.00021933333334667182,0.0010733333333292627,0.0008539999999825909,-34.107746544921625,5.892253455078375,0.0007300000000000084,0.0008000000000000229,2497.4,2912.6666666666665,2299.5,0.00030000000000001136,-0.0007300000000000084,0,0.2,0.0
2022-10-11 03:10,call,2314,-3.2141565258557154e-05,0.0015582091561192613,0.001606104578080525,4.789542196126373e-05,-0.000495142857157016,0.000495142857157016,0.0008171428571390749,0.00032199999998205886,-38.31414433734339,1.6858556626566106,0.00043000000000004146,0.0006200000000000649,2053.2,2037.0,2094.1,0.0002180000000000293,-0.00043000000000004146,0,0.4,1.0
2022-10-11 04:40,sell,1733,9.815225307045609e-05,0.0008856273341506515,-2.0186332903793236e-05,-0.0009058136670544448,0.00018790476189067817,0.00018790476189067817,-0.00045190476190859474,-0.00026400000001791657,-16.40760388334249,23.59239611665751,0.0005499999999999394,0.0006000000000000449,1680.4,1711.3333333333333,2142.1,0.00019799999999998709,0.0005499999999999394,1,0.4,0.0
2022-10-11 05:35,sell,2709,0.00019027909689956868,0.0021696303313027965,-0.0001571848343275839,-0.0023268151656303804,0.0008499999999855845,0.0008499999999855845,-0.0012800000000033895,-0.00043000000001780503,-1.6727183574164002,38.3272816425836,7.999999999996898e-05,0.0005600000000000049,3372.0,3701.3333333333335,3234.8,0.00030200000000000224,-7.999999999996898e-05,0,0.8,0.0
2022-10-11 06:30,sell,5285,0.00022516701293716834,0.0040954662465939595,-1.876687668200816e-05,-0.004114233123275968,0.001564095238080876,0.001564095238080876,-0.002118095238098694,-0.000554000000017818,-0.6545965580488939,39.345403441951106,0.0005699999999999594,0.0012699999999999934,5252.0,5152.333333333333,4524.2,0.0007679999999999687,0.0005699999999999594,1,0.8,0.0
2022-10-11 08:40,call,2625,-0.0001579199618160603,0.0018216859705835198,0.0018883429853123745,6.665701472885477e-05,-0.0003784761904908063,0.0003784761904908063,0.0009504761904723935,0.0005719999999815872,-26.831712895040667,13.168287104959333,0.00042999999999993044,0.0006699999999999484,2934.4,3097.6666666666665,2963.5,0.00044199999999996467,-0.00042999999999993044,0,0.2,1.0
2022-10-11 09:55,sell,3482,0.00017229105567601993,0.0024297316266550517,-0.0001796341866517892,-0.002609365813306841,0.0006053333333193578,0.0006053333333193578,-0.0013533333333374253,-0.0007480000000180675,-5.244796610315049,34.75520338968495,0.0006399999999999739,0.000980000000000092,3147.6,3192.3333333333335,3061.9,0.0002620000000000067,0.0006399999999999739,1,1.0,0.0
2022-10-11 12:05,call,2747,-0.00019294081849748578,0.0021456038235672104,0.002274801911804847,0.00012919808823763645,-0.0004427619047766562,0.0004427619047766562,0.001264761904758438,0.0008219999999817817,-29.203823316336297,10.796176683663703,0.0005300000000000304,0.0008400000000000629,2910.2,2695.3333333333335,3195.5,0.0003260000000000041,-0.0005300000000000304,0,0.2,0.0
2022-10-11 13:05,call,5570,-0.00021245899807422397,0.003853401583695071,0.0037707007918686974,-8.270079182637335e-05,-0.001258857142871772,0.001258857142871772,0.0018828571428536334,0.0006239999999818613,-38.093242183940255,1.906757816059745,0.0006900000000000794,0.0013399999999998968,4498.4,4707.0,4488.3,0.00039600000000001857,-0.0006900000000000794,0,0.4,1.0
2022-10-11 14:00,sell,5089,0.00016844621577473916,0.0021488452166933403,-0.00015357739163213147,-0.0023024226083254717,0.00040552380950875655,0.00040552380950875655,-0.0011895238095270821,-0.0007840000000183256,-10.805315695151357,29.194684304848643,0.0011599999999999389,0.0013100000000000334,4773.4,5087.0,4755.2,0.00039999999999997817,0.0011599999999999389,1,0.4,0.0
2022-10-11 14:55,sell,4250,0.00039339720640584513,0.005562782016008461,-0.000894608991974466,-0.006457391007982927,0.0019726666666516346,0.0019726666666516346,-0.0037466666666700066,-0.001774000000018372,6.881781349864141,46.88178134986414,0.0018299999999999983,0.002569999999999961,3200.4,3374.6666666666665,3542.4,0.0005360000000000032,0.0018299999999999983,1,0.8,0.0
2022-10-11 17:40,call,2231,-0.00022044836377295326,0.002321278903782531,0.0025336394519127614,0.00021236054813023042,-0.000663142857157295,0.000663142857157295,0.001417142857139786,0.0007539999999824909,-33.65647055130814,6.343529448691861,0.0009000000000000119,0.0009000000000000119,2018.4,2247.0,2178.2,0.0002459999999999907,-0.0009000000000000119,0,0.4,0.0
2022-10-11 21:05,sell,232,0.00011374062579902814,0.0005443930248711926,-2.630348754339984e-05,-0.0005706965124145924,3.495238093820241e-05,3.495238093820241e-05,-0.00028095238095593444,-0.00024600000001773203,-19.80932827140728,20.19067172859272,0.00019000000000002348,0.00021999999999999797,485.0,405.3333333333333,483.2,0.0001439999999999886,0.00019000000000002348,1,0.6,0.0
2022-10-11 22:50,call,1493,-0.00010829521515402938,0.0018328327158323443,0.001785916357937456,-4.691635789488835e-05,-0.000591142857157001,0.000591142857157001,0.0008671428571396245,0.0002759999999826235,-37.01379953810272,2.9862004618972833,0.000200000000000089,0.00031000000000003247,1107.4,1292.0,1051.9,0.00015000000000002788,-0.000200000000000089,0,0.4,0.0
2022-10-12 00:40,call,3065,-0.00010176788222251895,0.0021770842379122968,0.0021355421189768187,-4.15421189354781e-05,-0.0002709523809656389,0.0002709523809656389,0.0010409523809484789,0.00076999999998284,-33.91469953422142,6.08530046577858,0.00032999999999994145,0.0005300000000000304,3674.8,3820.3333333333335,3566.0,0.00042599999999997084,-0.00032999999999994145,0,0.2,0.0
2022-10-12 03:00,sell,4222,0.00022993422578491656,0.003181292152712789,-0.0013818539236224447,-0.004563146076335234,0.0006946666666529655,0.0006946666666529655,-0.0030266666666700637,-0.002332000000017098,6.359151590788002,46.359151590788,0.002789999999999959,0.0037800000000000056,2049.0,2411.6666666666665,1854.0,0.000653999999999999,0.002789999999999959,1,0.8,0.0
2022-10-12 04:45,sell,3874,-3.057262734347836e-05,0.0011168866330739657,-2.0566834415536306e-06,-0.0011189433165155194,-8.152380953774241e-05,8.152380953774241e-05,-0.0005604761904792754,-0.0006420000000170178,-8.028909480837655,31.971090519162345,0.00019000000000002348,0.00031999999999998696,2880.8,2957.6666666666665,2779.1,0.00035000000000000585,0.00019000000000002348,1,0.6,0.0
2022-10-12 06:15,call,4911,-0.00019465469837362932,0.0019271231806539113,0.0019920615903484817,6.493840969457043e-05,-0.000378857142870892,0.000378857142870892,0.0009628571428541566,0.0005839999999832646,-28.008055719391926,11.991944280608074,0.0006200000000000649,0.0009500000000000064,4472.0,4680.333333333333,3812.8,0.00034600000000004625,-0.0006200000000000649,0,0.4,0.0
2022-10-12 07:55,call,2976,-6.873555590441226e-05,0.0019010428079313524,0.0018740214039869585,-2.7021403944393896e-05,-0.00010038095239450762,0.00010038095239450762,0.0009223809523777327,0.000821999999983225,-30.778920006007453,9.221079993992547,0.00043999999999999595,0.0008799999999999919,3050.0,2896.0,3619.4,0.0002760000000000096,-0.00043999999999999595,0,0.2,0.0
2022-10-12 09:55,sell,1857,6.578919637228061e-05,0.0014139645546598079,1.4982277351194284e-05,-0.0013989822773086136,0.0002876190476053253,0.0002876190476053253,-0.0007276190476223077,-0.00044000000001698236,-13.461523080138711,26.53847691986129,0.0010200000000000209,0.0010499999999999954,1844.0,1656.6666666666667,1865.8,0.0004479999999999817,0.0010200000000000209,1,0.4,0.0
2022-10-12 11:30,call,6573,-0.00011394075469000986,0.001776463834477715,0.0023492319172602194,0.0005727680827825044,-0.00048038095239488765,0.00048038095239488765,0.0014523809523779851,0.0009719999999830975,-40.900639202531465,-0.9006392025314618,0.0011600000000000499,0.0017599999999999838,4151.2,4789.0,3374.7,0.00029000000000001247,-0.0011600000000000499,0,0.4,0.0
2022-10-12 12:55,call,3163,-7.814588294885222e-05,0.001975716517554238,0.001999858258798448,2.4141741244210202e-05,-0.0002715238095372108,0.0002715238095372108,0.0010395238095205483,0.0007679999999833376,-33.03087716441417,6.969122835585829,0.0003500000000000725,0.0005600000000000049,3193.2,3324.3333333333335,3083.3,0.00040200000000001346,-0.0003500000000000725,0,0.2,0.0
2022-10-12 16:50,sell,1338,0.0001438479427142252,0.0015637837929651788,-3.5608103495898824e-05,-0.0015993918964610776,0.0004296190476053008,0.0004296190476053008,-0.0008176190476223422,-0.0003880000000170414,-10.126127262070867,29.873872737929133,0.000300000000000078,0.0006200000000000649,1267.4,1112.3333333333333,1618.0,0.000124000000000013,0.000300000000000078,1,0.8,0.0
